station,side,x_over_c,cp
0.80,lower,0.24495795555417588,-0.1345711328486203
0.80,lower,0.29355323484167,-0.13314950326444364
0.80,lower,0.3359386977895858,-0.16865851306707594
0.80,lower,0.3867008375404685,-0.17839088216988944
0.80,lower,0.42904961228584726,-0.17204504700236947
0.80,lower,0.47744246431097503,-0.15568885709639207
0.80,lower,0.5171954507087916,-0.14976422886970253
0.80,lower,0.5481286958882776,-0.15646132040435698
0.80,lower,0.587812535511618,-0.15974824960980488
0.80,lower,0.6028557782697613,-0.13275936409127298
0.80,lower,0.6427194630531305,-0.09183942882404492
0.80,lower,0.6886123557872434,-0.09136710891838724
0.80,lower,0.7278618529707631,-0.07097910451377197
0.80,lower,0.7737550605793936,-0.045576418574904624
0.80,lower,0.8130607787066245,-0.008078620749365219
0.80,lower,0.8580575885284532,0.012864590563819773
0.80,lower,0.8911841279312523,0.0627115459227358
0.80,lower,0.9173739671135398,0.05539296026718283
0.80,lower,0.9388869368186408,0.09053082747742908
0.80,lower,0.9568842840317284,0.11722139656926858
0.80,lower,0.9813285521919491,0.2191886881523444
0.80,lower,1.0,0.21936101021276594
0.90,upper,0.0005578985210472461,-0.2260272264226784
0.90,upper,0.01692344047932477,-0.1460827268347828
0.90,upper,0.04979418414692657,-0.7770927823732978
0.90,upper,0.08246019016017082,-0.7830389620970696
0.90,upper,0.10609569177414022,-0.5743876361700149
0.90,upper,0.15377311708007668,-0.5236312512333898
0.90,upper,0.1957681203166896,-0.42218741686898614
0.90,upper,0.2500462565885023,-0.36982361414659315
0.90,upper,0.29125492918793744,-0.3321483360467189
0.90,upper,0.31680587476637495,-0.3250115956019497
0.90,upper,0.35948278300105646,-0.3226472045161505
0.90,upper,0.38614071497549474,-0.29547902835325296
0.90,upper,0.42910862718452875,-0.2719341871623347
0.90,upper,0.48098590659393825,-0.24890292184321858
0.90,upper,0.5238541244820315,-0.2340634102056291
0.90,upper,0.5759456142070397,-0.19301792070039278
0.90,upper,0.6190314732224907,-0.14242016147275172
0.90,upper,0.6705241061502576,-0.10196263558056162
0.90,upper,0.7133793782487038,-0.0843890197304273
0.90,upper,0.7645867296125454,-0.07333782504911797
0.90,upper,0.8065888443923245,-0.024712185322801596
0.90,upper,0.827881451700128,0.01839282680251232
0.90,upper,0.8689687363055669,0.017983105780997023
0.90,upper,0.8931612455559651,0.04379435529116755
0.90,upper,0.9130880515038771,0.08895833079294328
0.90,upper,0.9489968486836565,0.09629611811895658
0.90,upper,0.9694586672995387,0.19876554076185726
0.90,upper,0.9928611956811051,0.20324784043236468
0.90,lower,0.0,0.6094921276758646
0.90,lower,0.015945399980525993,0.6845212715477162
0.90,lower,0.029337413543634675,0.06481779699457997
0.90,lower,0.05677611744607917,0.06532736025090415
