station,side,x_over_c,cp
0.80,upper,0.9548688658078822,-0.016710734313871642
0.80,upper,0.9684679524359757,0.013812591672834355
0.80,upper,0.987214912611735,-0.08021113298524518
0.80,upper,1.0,-0.007917578182357072
0.80,lower,0.0,0.7856856037060295
0.80,lower,0.00637637857056987,0.7179186875558693
0.80,lower,0.020100428579392607,0.2123218020717797
0.80,lower,0.03465453166862961,0.16129986909953672
0.80,lower,0.0436644208518212,0.033658094484444866
0.80,lower,0.06487907111231743,0.04175900320555235
0.80,lower,0.0950331639520741,-0.024748565977203298
0.80,lower,0.11860537301550556,-0.008231724016863737
0.80,lower,0.13592487749060778,-0.07745354298155284
0.80,lower,0.16094898412311462,-0.09732932785263972
0.80,lower,0.19877058724546431,-0.0885408029983938
0.80,lower,0.22383761729924898,-0.08555864461406816
0.80,lower,0.23046441030649886,-0.12483065871241084
0.80,lower,0.25547144920063924,-0.13677655452843138
0.80,lower,0.2997950555557687,-0.14098970500316618
0.80,lower,0.32491232575946327,-0.15163738810955188
0.80,lower,0.33158819850114146,-0.1654889792917608
0.80,lower,0.356707614902195,-0.17115345387596168
0.80,lower,0.394543220594143,-0.17215763450933744
0.80,lower,0.41963288283211003,-0.1823756938392141
0.80,lower,0.43934741254996684,-0.1820537453778872
0.80,lower,0.46445957092532597,-0.18894846048628938
0.80,lower,0.4892099412483584,-0.17811545321204844
0.80,lower,0.5143138821581302,-0.17731841730994535
0.80,lower,0.5473491172565637,-0.1511104739445619
0.80,lower,0.5724465330096129,-0.1554508701245792
0.80,lower,0.5838500380037136,-0.14938272322630813
0.80,lower,0.6090179195700363,-0.1393520844588403
0.80,lower,0.6534121841980753,-0.1145266615863586
0.80,lower,0.6783182928366115,-0.11055709746898625
0.80,lower,0.679911069681165,-0.09076851347427005
0.80,lower,0.7049606084987048,-0.09320538449041667
0.80,lower,0.7475893038681198,-0.07843077482631085
0.80,lower,0.7725722537395694,-0.07180244463351784
0.80,lower,0.787560952117162,-0.04978578289733134
0.80,lower,0.8125826672840074,-0.051395884825588836
0.80,lower,0.8417534443984113,-0.038724476636691436
0.80,lower,0.8665654343309837,-0.02970844834997618
0.80,lower,0.8891818302559893,-0.009230295643732882
0.80,lower,0.9101437193207211,-0.005499835789702077
0.80,lower,0.9326976673167818,0.0012446371340544024
0.80,lower,0.9486121106502498,0.00553105536617767
0.80,lower,0.9551761671932867,0.02262206934587244
0.80,lower,0.9688944289767725,0.035458073878091155
0.80,lower,0.9871366422954649,-0.07803500482771329
0.80,lower,1.0,4.4676009018354074e-05
0.90,upper,0.0,-0.005605298663425357
0.90,upper,0.008095931635707385,-0.22422605025154874
0.90,upper,0.019525712748513127,-0.7881085511129572
0.90,upper,0.03695861077224197,-0.8087572351096363
0.90,upper,0.06391512120342718,-0.8055234919311257
0.90,upper,0.08265734972575921,-0.8586899732413656
0.90,upper,0.09038085310967404,-0.5723479304607371
0.90,upper,0.1158190750525504,-0.47883423701062483
0.90,upper,0.16213812779209028,-0.45470730258933495
0.90,upper,0.18901203525099497,-0.4220627053987447
0.90,upper,0.1947062932755907,-0.39548428513666534
0.90,upper,0.22182650950681312,-0.4012577533932963
0.90,upper,0.26508211183057884,-0.34682286835530407
0.90,upper,0.2920431419170584,-0.34976475478877095
0.90,upper,0.3093800154329992,-0.3422173127679584
0.90,upper,0.3365070935636564,-0.3428029895007301
0.90,upper,0.367512265932102,-0.30509318501922184
0.90,upper,0.39451540847310873,-0.3181561769047376
0.90,upper,0.424804061615603,-0.29494802446621027
0.90,upper,0.4518194130406668,-0.29581314003128917
0.90,upper,0.47007238762486053,-0.2611102216567803
0.90,upper,0.4970371993947038,-0.25164533993764027
0.90,upper,0.5395160369640459,-0.24332104872213528
0.90,upper,0.5665004020997297,-0.23971386872516046
0.90,upper,0.5725367363446389,-0.19827321698756473
0.90,upper,0.5994803445083134,-0.18849961512210828
0.90,upper,0.6477976778618718,-0.16168858220687243
0.90,upper,0.6747893026207943,-0.15284102393560187
0.90,upper,0.6814593888796927,-0.11700415602885333
0.90,upper,0.7083829246253206,-0.1140110078800677
0.90,upper,0.7500080113930379,-0.10199694884473881
0.90,upper,0.7769025579093589,-0.09202853825606247
0.90,upper,0.7957570982271412,-0.07308141460646068
0.90,upper,0.8225582008537234,-0.06827734574016375
0.90,upper,0.8528354428326483,-0.049117966682656077
0.90,upper,0.8790703018406008,-0.03497507206092395
0.90,upper,0.9042311622509931,-0.03241677363620961
0.90,upper,0.9277670350654263,-0.023187931730839217
0.90,upper,0.9424684863822432,-0.02452003574158175
0.90,upper,0.9623925035781653,0.00277631423704971
0.90,upper,0.9814334236478909,0.005313254305111977
0.90,upper,0.9856264743657167,0.03825654563001578
0.90,upper,0.9993345490758551,-0.035595095294698315
0.90,lower,0.00048010223778647914,0.7730534779980377
0.90,lower,0.010324242328176027,0.6795970458293853
0.90,lower,0.027067043609797992,0.08748024712559029
0.90,lower,0.04566409243483857,0.0992876046737202
0.90,lower,0.07045862065791847,-0.017159164398701278
0.90,lower,0.09214279646254331,-0.03784586099884473
0.90,lower,0.11699728753308743,-0.05469553729490665
0.90,lower,0.16104676155091444,-0.09609673499140646
0.90,lower,0.18953420936141707,-0.11410260080136145
0.90,lower,0.19610845833550636,-0.1414883649746537
0.90,lower,0.22380326129929667,-0.13801954435783112
0.90,lower,0.2654924526414941,-0.1462090951454527
0.90,lower,0.2924689798387951,-0.15685742461333005
0.90,lower,0.3136701173745483,-0.17636554606809393
0.90,lower,0.3406973389738198,-0.18046608802280767
0.90,lower,0.3673784326763189,-0.17668412005067105
0.90,lower,0.3944277825322355,-0.1793695610685406
0.90,lower,0.4300473743736166,-0.18141118674177587
0.90,lower,0.4571347484783467,-0.1837498037959172
0.90,lower,0.4692999586785507,-0.17528932473878348
0.90,lower,0.49630816392655064,-0.17615273164991127
