station,side,x_over_c,cp
0.20,upper,0.7721065340671678,-0.12812980606282176
0.20,upper,0.7928055571255386,-0.1075560126670858
0.20,upper,0.8130522310557254,-0.08025196324143345
0.20,upper,0.8337960890474538,-0.07416909174541889
0.20,upper,0.8540609700449046,-0.03279576194143939
0.20,upper,0.8747268829590449,-0.005920079140025124
0.20,upper,0.8951620738378978,0.02848564608289821
0.20,upper,0.9172932386181049,0.06270898954112065
0.20,upper,0.9392025091746188,0.11146144240831633
0.20,upper,0.9533345628380474,0.1650236533505784
0.20,upper,0.966132836299546,0.16716819042911965
0.20,upper,0.9736799115032007,0.22986274787268576
0.20,upper,0.9830799290647982,0.2271908363151625
0.20,upper,0.9895247903020228,0.31010979504478153
0.20,upper,0.9983603448836871,0.22790782478536714
0.20,lower,6.645593881251345e-05,0.819312459673165
0.20,lower,0.004144998902672172,0.7420616541410696
0.20,lower,0.012524010700047872,0.25588819478523056
0.20,lower,0.021550012774961727,0.36356529774131785
0.20,lower,0.029812742074545494,0.03616023094992556
0.20,lower,0.043201512408379224,0.05036381025665298
0.20,lower,0.05424856425174477,0.005245154722956279
0.20,lower,0.07341155675205736,0.02055163867711276
0.20,lower,0.09703523162329299,-0.031175269222404413
0.20,lower,0.11635734514507816,-0.04302631922442395
0.20,lower,0.1385150788186068,-0.06969586404071963
0.20,lower,0.15777036662293287,-0.05951429674902854
0.20,lower,0.17997694881972384,-0.09393397277231025
0.20,lower,0.1993373804443525,-0.09703379180524238
0.20,lower,0.2216230134699072,-0.12248817591977496
0.20,lower,0.240963782188404,-0.13392738555674322
0.20,lower,0.26140361285026603,-0.14081028238396534
0.20,lower,0.28075437839899126,-0.1414803627004197
0.20,lower,0.28254565630485934,-0.1597684158442221
0.20,lower,0.3019055987998807,-0.15884062924404801
0.20,lower,0.324139673941351,-0.18636045076392438
0.20,lower,0.34350594800303735,-0.19474978646932625
0.20,lower,0.3657393960339598,-0.1987398368986385
0.20,lower,0.3851087296686122,-0.2135174682474544
0.20,lower,0.4073389162821066,-0.23141707400565237
0.20,lower,0.42670826721571764,-0.20867232610501374
0.20,lower,0.4489253092787018,-0.21966477794962072
0.20,lower,0.4682887837776226,-0.22799563865539688
0.20,lower,0.4905098600768337,-0.2287975580070394
0.20,lower,0.5098654693689075,-0.23244671454184757
0.20,lower,0.5320666914744588,-0.22217193068321725
0.20,lower,0.5514114582343116,-0.2086367227239277
0.20,lower,0.5666181037035153,-0.1944942299493128
0.20,lower,0.5859503167473742,-0.1923779904358316
0.20,lower,0.5929343730555381,-0.17680925464146685
0.20,lower,0.6122543081514852,-0.16734927580814768
0.20,lower,0.6344307755003098,-0.15164092651209013
0.20,lower,0.6537396253995564,-0.1489783200513516
0.20,lower,0.6758982106634096,-0.11881845692669549
0.20,lower,0.6952025804233699,-0.11881255280638933
0.20,lower,0.7173474366894071,-0.1000898310843504
0.20,lower,0.7366374978942976,-0.09002545852091715
0.20,lower,0.7587969884873577,-0.06548875811519492
0.20,lower,0.7780767829871612,-0.06373567506352537
0.20,lower,0.8002133524076924,-0.0376651265185431
0.20,lower,0.819485301699172,-0.035117791728233864
0.20,lower,0.8415947433513008,-0.005241369361338577
0.20,lower,0.8608824702641736,-0.0016686318390549241
0.20,lower,0.8710038087121107,0.039993085761239326
0.20,lower,0.8904607194070941,0.03836927193749662
0.20,lower,0.9027417233737627,0.10971337401521092
0.20,lower,0.9218708900084224,0.10332608896402504
0.20,lower,0.94401985552736,0.18802682658495692
0.20,lower,0.9580119411068276,0.16523443430747758
0.20,lower,0.9731822206643025,0.23427427836958417
0.20,lower,0.9845534206753704,0.2331994044907752
0.20,lower,0.9921830580761654,0.2623538435687119
0.20,lower,1.0,0.47915522071053174
0.44,upper,0.0,0.2508464127318192
0.44,upper,0.005126259421940542,0.07633113522319211
0.44,upper,0.014016911205500526,-0.5655734054295098
0.44,upper,0.025772036743016723,-0.6818545079796039
0.44,upper,0.04426401866410006,-0.7719437335844154
0.44,upper,0.06895724284304647,-0.7316694529332923
0.44,upper,0.09389765756310932,-0.7242999471573416
0.44,upper,0.11717777442931822,-0.7721905824752576
0.44,upper,0.14008258236417895,-0.6638945839939165
0.44,upper,0.16352769799272251,-0.661860125043823
0.44,upper,0.1864670709192269,-0.6157569811671743
0.44,upper,0.20992011024247215,-0.6078188102349843
0.44,upper,0.23289161355657526,-0.5815717917686329
0.44,upper,0.25636040542737154,-0.5696229210539075
0.44,upper,0.279308704014791,-0.5618384492616306
0.44,upper,0.30281406458877447,-0.5753602321388579
0.44,upper,0.3257850569821822,-0.5588285031316886
0.44,upper,0.3492930437146407,-0.5455647391000603
0.44,upper,0.37225981749914683,-0.5386344394959296
0.44,upper,0.39577741223809404,-0.5371492701905907
0.44,upper,0.41874740805286725,-0.5201212999686039
0.44,upper,0.44226170437096235,-0.5132897319656946
0.44,upper,0.46522323649019387,-0.46794872757580097
0.44,upper,0.4887218952229426,-0.46568848073587854
0.44,upper,0.5116817649184415,-0.42004224095015313
0.44,upper,0.5351717974804132,-0.40245197151417916
0.44,upper,0.5581067196054086,-0.3497066917016167
0.44,upper,0.5815871351705861,-0.32957274815322163
0.44,upper,0.6045152461454512,-0.2586633242336863
0.44,upper,0.6279664846365033,-0.24320839584927972
0.44,upper,0.6508772280717023,-0.20059994497120404
0.44,upper,0.6743092997441434,-0.18665294126065557
0.44,upper,0.6971930949126357,-0.14206821879358528
0.44,upper,0.7206173950131,-0.1323056072935333
0.44,upper,0.7435016119749654,-0.10303261489636233
0.44,upper,0.7669054281385803,-0.09249437606031821
0.44,upper,0.7897831230054914,-0.05481428024650938
0.44,upper,0.8131794434687338,-0.04474279240924515
0.44,upper,0.8360526446051667,-0.01486502225209256
0.44,upper,0.8602915273594718,0.014923972598174465
0.44,upper,0.8837643929882958,0.07613543432072238
0.44,upper,0.9078591783260226,0.07893778543699105
0.44,upper,0.9327246696521081,0.15251328031793174
0.44,upper,0.9437408794902721,0.17437906435439746
0.44,upper,0.9586181053232373,0.17240576803757615
0.44,upper,0.9703060216482007,0.1913195226146744
0.44,upper,0.9807675719937535,0.20693872963088444
0.44,upper,0.98939512714964,0.15211319682234453
0.44,upper,1.0,0.33445973672677304
0.44,lower,8.917975636416929e-05,0.7891242359109597
0.44,lower,0.0045293940254600516,0.856330276154381
0.44,lower,0.017330005858560996,0.27601047946516466
0.44,lower,0.02981351486665159,0.2699836645294351
0.44,lower,0.03574004510001062,0.05147010781354562
0.44,lower,0.05901385627741557,0.043824742748378935
0.44,lower,0.08347686252699987,-0.05332444274644957
0.44,lower,0.10612593060967014,-0.045082097929766245
0.44,lower,0.13005424012545724,-0.05883066426441738
0.44,lower,0.15128726850328325,-0.07974195911209327
0.44,lower,0.17607483809002938,-0.12013647373881212
0.44,lower,0.19791178474067825,-0.09932899666422247
