station,side,x_over_c,cp
0.44,upper,0.14006625822208787,-0.6025271481022962
0.44,upper,0.163508642779736,-0.6788932097246831
0.44,upper,0.18644534400889434,-0.6269555067853534
0.44,upper,0.2098956513330167,-0.6363298373221341
0.44,upper,0.23286447922258943,-0.5519428764555934
0.44,upper,0.25633053724697885,-0.5713002037106237
0.44,upper,0.2792761631043175,-0.5488441050607589
0.44,upper,0.3027787855900808,-0.5207119474099866
0.44,upper,0.32574710261789935,-0.5387862374860144
0.44,upper,0.3492523509574543,-0.5416560028793677
0.44,upper,0.37221644985039937,-0.5163031657630084
0.44,upper,0.3957313050822454,-0.5158917874234679
0.44,upper,0.4186986256465516,-0.5059376464425694
0.44,upper,0.4422101828396223,-0.4936828079593769
0.44,upper,0.4651690406846474,-0.45223341708288883
0.44,upper,0.4886649621222903,-0.4559453001494554
0.44,upper,0.5116221577318476,-0.40230662133981604
0.44,upper,0.5351094540019481,-0.3995134393611845
0.44,upper,0.5580417049530703,-0.36306258830567056
0.44,upper,0.5815193853410798,-0.3371383141210254
0.44,upper,0.6044448259335932,-0.24973694933573815
0.44,upper,0.6278933326613397,-0.22530789123161601
0.44,upper,0.6508014077356021,-0.20034889022530603
0.44,upper,0.6742307498718105,-0.1819306528940904
0.44,upper,0.6971118798227925,-0.14302453908878313
0.44,upper,0.7205334512930922,-0.13941075145515835
0.44,upper,0.7434150029794402,-0.10081566167433291
0.44,upper,0.7668160928765364,-0.08942427251863329
0.44,upper,0.7896911232364083,-0.06955365785404038
0.44,upper,0.8130847183427977,-0.06430733887942844
0.44,upper,0.8359552555345657,-0.020104330062087918
0.44,upper,0.8601913151357561,0.0026722011999473715
0.44,upper,0.8836614467245052,0.05389546744827347
0.44,upper,0.9077534284831786,0.07097918990789978
0.44,upper,0.932616021650419,0.1442333248233889
0.44,upper,0.9436309703151925,0.14603051782747045
0.44,upper,0.9585064614728837,0.1507604645760968
0.44,upper,0.9701929970099349,0.21535502106465718
0.44,upper,0.9806533299732187,0.22362657563545094
0.44,upper,0.9892798854118405,0.4038184284499444
0.44,upper,0.9998835231573611,0.23409766571974108
0.44,lower,8.91693633462682e-05,0.7951906426995834
0.44,lower,0.004528866449177959,0.8705147972605995
0.44,lower,0.01732798666788232,0.3200621438720831
0.44,lower,0.029810040964224408,0.3157314705069408
0.44,lower,0.035735880309506064,0.04363129447689323
0.44,lower,0.05900697284844197,0.05398135439191754
0.44,lower,0.08346712638756652,-0.030467777489295685
0.44,lower,0.1061135553431498,-0.05485042354650242
0.44,lower,0.13003907765181835,-0.06360766346439964
0.44,lower,0.1512696323433791,-0.04749859247363908
0.44,lower,0.17605431484545578,-0.11911148964820875
0.44,lower,0.19788871779846218,-0.12019312717671206
0.44,lower,0.22299177335270282,-0.1425619233127839
0.44,lower,0.24485007545931714,-0.1336686150856004
0.44,lower,0.2699731756708862,-0.16481903221836963
0.44,lower,0.29185101573344535,-0.16612119442126938
