station,side,x_over_c,cp
0.65,lower,0.9451139030960077,0.10415774788769333
0.65,lower,0.9634005024530693,0.1387013540083361
0.65,lower,0.9781829658053783,0.1291962015093251
0.65,lower,0.9874233712650565,0.22947250206886213
0.65,lower,0.9971920417689458,0.2421895347294737
0.80,upper,0.0,-0.2643343121506403
0.80,upper,0.008122763839606988,-0.25008773326840994
0.80,upper,0.022893400025692567,-0.6803375938284554
0.80,upper,0.045047613892963086,-0.7444137841534815
0.80,upper,0.06266078504820852,-0.7029269317419143
0.80,upper,0.08170226519839044,-0.5280072454686932
0.80,upper,0.10783017913475279,-0.5397359505164877
0.80,upper,0.13043455788849834,-0.49146140698429647
0.80,upper,0.1564237843136921,-0.4523791332292504
0.80,upper,0.19425566589879814,-0.4259279725652781
0.80,upper,0.21929930700207248,-0.42893129735439256
0.80,upper,0.22658802194007693,-0.3833305287727258
0.80,upper,0.2516880046636496,-0.3659424582449931
0.80,upper,0.29638647108403904,-0.37275499309212684
0.80,upper,0.32141823612857373,-0.36871633756903566
0.80,upper,0.32640295602235314,-0.32209029597074124
0.80,upper,0.35159452267144914,-0.3191313088793172
0.80,upper,0.39192066338686415,-0.33228730415115826
0.80,upper,0.41702478603765836,-0.31500116765666075
0.80,upper,0.43323931982870956,-0.30705420796434346
0.80,upper,0.45833485290707243,-0.3007277285824753
0.80,upper,0.48718990038883725,-0.272914282687731
0.80,upper,0.5122671292760678,-0.25260658893101506
0.80,upper,0.5398429469484531,-0.22846158985458753
0.80,upper,0.5648441092618397,-0.23333613509364565
0.80,upper,0.5823491213978915,-0.19664446851625478
0.80,upper,0.6074609644259577,-0.19784762471051526
0.80,upper,0.6466453259240912,-0.17271907175925147
0.80,upper,0.6716738443715362,-0.17484322092088295
0.80,upper,0.6773568632342012,-0.11909647396447859
0.80,upper,0.7023706183227119,-0.10661517864484756
0.80,upper,0.7472413533896385,-0.10146990850159211
0.80,upper,0.7722428023294632,-0.0879306319373731
0.80,upper,0.7781811281539411,-0.05060082369580713
0.80,upper,0.8031553621669287,-0.05124622651561899
0.80,upper,0.8432582197567149,-0.03168752661195651
0.80,upper,0.8669024847145368,-0.02022023257681051
0.80,upper,0.8769970289014423,0.03247775435428377
0.80,upper,0.9003003657451225,0.025579348210843986
0.80,upper,0.9311682999223461,0.06403042157034276
0.80,upper,0.9466162092546366,0.08654767896525989
0.80,upper,0.9530297730894811,0.14733614671710782
0.80,upper,0.9679615171777931,0.12603656140930017
0.80,upper,0.9869918905640268,0.2540266139875743
0.80,upper,1.0,0.24345097525699547
0.80,lower,0.0011084501484584384,0.6871944541622366
0.80,lower,0.009423051836646433,0.7554101512307427
0.80,lower,0.027045661900515227,0.16416946993266712
0.80,lower,0.04486246569399717,0.15257205554061595
0.80,lower,0.049041670396325926,0.032042199963339915
0.80,lower,0.07568084229985818,0.020244108665760256
0.80,lower,0.10508399477928597,-0.02402559879482093
0.80,lower,0.13215139525583758,-0.026041930495162013
0.80,lower,0.16098824525451524,-0.07575899660462809
0.80,lower,0.18920786560036829,-0.06922616312010506
0.80,lower,0.21808868273316645,-0.1051618376287955
0.80,lower,0.24692221950455767,-0.1151326292118585
0.80,lower,0.27588836470067135,-0.12766206669317018
0.80,lower,0.30474975783665553,-0.13594414440565877
0.80,lower,0.3337221165849367,-0.15072808936385787
0.80,lower,0.36259767410301436,-0.13531886014875905
0.80,lower,0.3915697811514316,-0.1435285645695109
0.80,lower,0.42044208527801563,-0.16674803893904475
0.80,lower,0.44938708249172665,-0.15150219911690474
0.80,lower,0.47826564688830614,-0.14551754201234082
0.80,lower,0.5072239840130821,-0.15496766460940986
0.80,lower,0.5360928040164482,-0.14476333811793665
0.80,lower,0.564995479687985,-0.11796632656946748
0.80,lower,0.5937917519381151,-0.12615150318125196
0.80,lower,0.6227209886604591,-0.09872781981043831
0.80,lower,0.6516326938366711,-0.09470362071677332
0.80,lower,0.6804438815060072,-0.07341355411774433
0.80,lower,0.7091491644674945,-0.07247079299095674
0.80,lower,0.7380771683845821,-0.050932586226498495
0.80,lower,0.7667507305632473,-0.04446770182031339
0.80,lower,0.7955910013502882,-0.024942462546564088
0.80,lower,0.8244764001863674,-0.01774972886976922
0.80,lower,0.8539021000178717,0.019072537602272836
0.80,lower,0.8847020258995348,0.029465586114016316
0.80,lower,0.916390248532534,0.06795649414647212
0.80,lower,0.9384623769246294,0.09176256419305164
0.80,lower,0.9547734686759315,0.15100794577435675
0.80,lower,0.9687005073690889,0.1559592244925653
0.80,lower,0.9869714685989703,0.2470220028105923
0.80,lower,0.9998318486337074,0.2418579306983253
0.90,upper,0.0,0.09348016905043849
0.90,upper,0.00810132266836362,-0.3362870771828565
0.90,upper,0.01953871480433652,-0.9286459740142883
0.90,upper,0.036983221291031425,-0.5621886364641059
0.90,upper,0.06395768190196129,-0.6331617005010917
0.90,upper,0.08271239076263903,-0.6420702253907359
0.90,upper,0.09044103718145774,-0.6230963820268564
0.90,upper,0.11589619828481461,-0.4828014910667949
0.90,upper,0.16224609460569087,-0.4043860716969646
0.90,upper,0.18913789723950652,-0.41368313628857023
0.90,upper,0.19483594703660462,-0.3871225831610005
0.90,upper,0.22197422245828588,-0.38974097748007275
0.90,upper,0.2652586284300047,-0.3296857589241504
0.90,upper,0.29223761170583773,-0.3202127019008559
0.90,upper,0.30958602974259886,-0.31341701343722494
0.90,upper,0.3367311716330124,-0.3142201836691123
0.90,upper,0.3677569901610627,-0.2696027020845123
0.90,upper,0.3947781139338555,-0.27712318686871484
0.90,upper,0.425086936110088,-0.28172749277763987
0.90,upper,0.45212027689676176,-0.276975622793982
0.90,upper,0.4703854060280012,-0.24363084749475764
0.90,upper,0.4973681735053983,-0.23289341558530274
0.90,upper,0.5398752974796875,-0.20753183299057035
0.90,upper,0.5668776313433953,-0.20251827723806276
0.90,upper,0.572917985147309,-0.17222771120089028
0.90,upper,0.5998795348991831,-0.16204690523131227
0.90,upper,0.6482290424772422,-0.13458690153526806
0.90,upper,0.6752386407983288,-0.11623580480609393
0.90,upper,0.6819131686279568,-0.10322618978904836
0.90,upper,0.7088546325956802,-0.09753444268948071
0.90,upper,0.7505074372607369,-0.07062223439762721
0.90,upper,0.7774123727017577,-0.05545149591364064
0.90,upper,0.7962794681456566,-0.0323353737495483
0.90,upper,0.8231059374604899,-0.024475297140405923
0.90,upper,0.8531955443831707,-0.011467439203103018
0.90,upper,0.878459685139958,0.010848257655026014
0.90,upper,0.9026131521390741,0.06161544416125407
0.90,upper,0.9260126276799483,0.06764230382519594
0.90,upper,0.9410794102595804,0.09036115272163794
0.90,upper,0.9620317327707157,0.11876985281913072
0.90,upper,0.9819074939975412,0.12457633596576478
0.90,upper,0.9862285563706418,0.22743631812036647
0.90,upper,1.0,0.23395061090577762
0.90,lower,0.00029064458368324264,0.740292539726505
0.90,lower,0.0092453874028952,0.6343735980465252
0.90,lower,0.02480035731501419,0.14996333615472274
0.90,lower,0.0429929067912996,0.15542450908937436
0.90,lower,0.06827663916107136,0.022168444852227305
0.90,lower,0.09528609741534204,-0.013890101467437839
0.90,lower,0.1255723056207116,-0.057845718006452884
0.90,lower,0.15632230357737584,-0.061301043833747695
0.90,lower,0.18725333595926041,-0.11297392081123586
0.90,lower,0.21825004929910452,-0.12104923932747345
0.90,lower,0.24945332356851477,-0.1295273778663107
0.90,lower,0.2805211803272149,-0.12981168064484333
0.90,lower,0.31173090912164086,-0.1415315177392808
0.90,lower,0.3428170768602769,-0.15131653411983478
0.90,lower,0.3740159889403818,-0.16894208088477938
0.90,lower,0.40512566372846276,-0.16111040382583866
0.90,lower,0.436323077977943,-0.15032611071577875
0.90,lower,0.4674798416219736,-0.16129496064323362
0.90,lower,0.49862796738269416,-0.15177707791746542
0.90,lower,0.52966999830455,-0.14071940175706757
0.90,lower,0.560838649147133,-0.13782988264762178
0.90,lower,0.5918741366082065,-0.1371149834709159
0.90,lower,0.6230236133070057,-0.09284070127160973
0.90,lower,0.6540040277468318,-0.09367379438000384
0.90,lower,0.6850808340910347,-0.08686554533407673
0.90,lower,0.7161070332672816,-0.0769501145717509
0.90,lower,0.7472297807133179,-0.054109436820555246
0.90,lower,0.7781802779739343,-0.04509407295257173
0.90,lower,0.8092511266648816,-0.030887803089515917
0.90,lower,0.8401817748282454,-0.027733228020717173
0.90,lower,0.8714684693341621,0.011260529234721366
0.90,lower,0.9009718086257394,0.012796361066247692
0.90,lower,0.9288610787791353,0.061642401742403
0.90,lower,0.952000298898524,0.06741933060180497
0.90,lower,0.968366494181761,0.1466377879154227
0.90,lower,0.9829049276687091,0.15053587590479495
0.90,lower,0.9863499764697113,0.22435564481694292
0.90,lower,1.0,0.23426709065695028
