station,side,x_over_c,cp
0.90,upper,0.11589619828481461,-0.4132592612142489
0.90,upper,0.16224609460569087,-0.3797376910972349
0.90,upper,0.18913789723950652,-0.3743322042942753
0.90,upper,0.19483594703660462,-0.35004000949713
0.90,upper,0.22197422245828588,-0.34951846299679307
0.90,upper,0.2652586284300047,-0.3128062560942076
0.90,upper,0.29223761170583773,-0.31331289899199916
0.90,upper,0.30958602974259886,-0.3148312814477637
0.90,upper,0.3367311716330124,-0.317292560672284
0.90,upper,0.3677569901610627,-0.2679824592384866
0.90,upper,0.3947781139338555,-0.27641039289468394
0.90,upper,0.425086936110088,-0.2872277746338812
0.90,upper,0.45212027689676176,-0.2845563469973171
0.90,upper,0.4703854060280012,-0.2562222198265423
0.90,upper,0.4973681735053983,-0.24925862022968306
0.90,upper,0.5398752974796875,-0.2073732740861057
0.90,upper,0.5668776313433953,-0.20641346368162045
0.90,upper,0.572917985147309,-0.18050463664791616
0.90,upper,0.5998795348991831,-0.16832877991966524
0.90,upper,0.6482290424772422,-0.1289384634566719
0.90,upper,0.6752386407983288,-0.11382656487520047
0.90,upper,0.6819131686279568,-0.09159886368539384
0.90,upper,0.7088546325956802,-0.08995015791322519
0.90,upper,0.7505074372607369,-0.05803993881464383
0.90,upper,0.7774123727017577,-0.04599524839242482
0.90,upper,0.7962794681456566,-0.01777599444358474
0.90,upper,0.8231059374604899,-0.016892289155517985
0.90,upper,0.8531955443831707,0.005299727287070098
0.90,upper,0.878459685139958,0.024095094646098845
0.90,upper,0.9026131521390741,0.08545925215390326
0.90,upper,0.9260126276799483,0.08343022624706167
0.90,upper,0.9410794102595804,0.127784703614627
0.90,upper,0.9620317327707157,0.16617624029429323
0.90,upper,0.9819074939975412,0.16759125695141394
0.90,upper,0.9862285563706418,0.2949311673054261
0.90,upper,1.0,0.2999619874626746
0.90,lower,0.00029064458368324264,0.5293469076616186
0.90,lower,0.0092453874028952,0.4357769953976003
0.90,lower,0.02480035731501419,-0.2358656717428389
0.90,lower,0.0429929067912996,-0.20365188790680622
0.90,lower,0.06827663916107136,-0.27125405644619344
0.90,lower,0.09528609741534204,-0.3390974252826763
0.90,lower,0.1255723056207116,-0.29380405468464793
0.90,lower,0.15632230357737584,-0.27905722631662133
0.90,lower,0.18725333595926041,-0.3034273468790306
0.90,lower,0.21825004929910452,-0.30590917561713377
0.90,lower,0.24945332356851477,-0.28968463058594884
0.90,lower,0.2805211803272149,-0.28022198046180224
0.90,lower,0.31173090912164086,-0.2850012797113429
0.90,lower,0.3428170768602769,-0.28137751578518366
0.90,lower,0.3740159889403818,-0.2940054260047084
0.90,lower,0.40512566372846276,-0.27359131521739355
0.90,lower,0.436323077977943,-0.2519623286164716
0.90,lower,0.4674798416219736,-0.24943921012927375
0.90,lower,0.49862796738269416,-0.22548135567955757
0.90,lower,0.52966999830455,-0.20556449288479706
0.90,lower,0.560838649147133,-0.19450258826454583
0.90,lower,0.5918741366082065,-0.1796482904286588
0.90,lower,0.6230236133070057,-0.12217632023685655
0.90,lower,0.6540040277468318,-0.12093944906941564
0.90,lower,0.6850808340910347,-0.10931880552986015
0.90,lower,0.7161070332672816,-0.08610466003688577
0.90,lower,0.7472297807133179,-0.05513207649823905
0.90,lower,0.7781802779739343,-0.038095886802447944
0.90,lower,0.8092511266648816,-0.023955408702845776
0.90,lower,0.8401817748282454,-0.01696180329340441
