station,side,x_over_c,cp
0.44,lower,0.8524427820026055,-0.03705775570645304
0.44,lower,0.8762770544363526,-0.002419739995157945
0.44,lower,0.8956855676833475,0.00680608156921563
0.44,lower,0.9162273800088129,0.022296157703828392
0.44,lower,0.9372057313281041,0.07224826507201622
0.44,lower,0.9548625327113558,0.07259115517104658
0.44,lower,0.970679503079334,0.11427811824028082
0.44,lower,0.9829584242651842,0.11328485700110785
0.44,lower,0.9892428295419576,0.04770443705846062
0.44,lower,0.9997701787752954,0.10135686190888055
0.65,upper,0.0007615038765091786,0.04906006209106135
0.65,upper,0.007717230827410029,-0.08106915204343909
0.65,upper,0.02244947983542936,-0.7089972601205201
0.65,upper,0.039288794012055366,-0.6201729059300837
0.65,upper,0.04728803109660824,-0.6944021269516523
0.65,upper,0.06949943942579369,-0.7322807897825181
0.65,upper,0.09506698328916274,-0.7568968258653838
0.65,upper,0.12003501564641426,-0.7579870223533517
0.65,upper,0.14596599281649303,-0.761692733222824
0.65,upper,0.17177558180027558,-0.7300836839285767
0.65,upper,0.1981453479661891,-0.6825954956483304
0.65,upper,0.22403240989712478,-0.6641741283576519
0.65,upper,0.250507589297384,-0.6912067010687339
0.65,upper,0.2764006897608066,-0.6446000168646167
0.65,upper,0.3028655615215576,-0.6395689708446621
0.65,upper,0.32873956609801364,-0.6288476640189616
0.65,upper,0.35522527388825265,-0.6410602282669042
0.65,upper,0.38109873129191674,-0.6165330257262217
0.65,upper,0.40762412052741404,-0.6115153414026155
0.65,upper,0.4335784189691972,-0.5799800679312926
0.65,upper,0.46007681015398294,-0.5518650342272122
0.65,upper,0.4858269359494979,-0.4932835381847146
0.65,upper,0.5122928258925287,-0.4709988439789036
0.65,upper,0.5381232304504081,-0.3986338775265647
0.65,upper,0.5645398586168159,-0.3807909262782084
0.65,upper,0.5903962086472845,-0.3111180158487792
0.65,upper,0.616832284842834,-0.27629266761985427
0.65,upper,0.6426230547305092,-0.18818729202746728
0.65,upper,0.6690074533658351,-0.16250475934249756
0.65,upper,0.6948038169234563,-0.1355282558499797
0.65,upper,0.7211895825220458,-0.1224698290476994
0.65,upper,0.7469673118730072,-0.08666188753314648
0.65,upper,0.7733356938885237,-0.08423292605868793
0.65,upper,0.7990998604134131,-0.05445373163192255
0.65,upper,0.8254454777781273,-0.03952667509371617
0.65,upper,0.8511326271397558,-0.026135368992014546
0.65,upper,0.8794777090170975,-0.01113694331805284
0.65,upper,0.9050613851287496,0.028177601991729834
0.65,upper,0.920164916682937,0.05914555516091664
0.65,upper,0.9387478083724812,0.05047135104171684
0.65,upper,0.960241208638546,0.10128571786312751
0.65,upper,0.9744506720423469,0.09178452534682618
0.65,upper,0.9873793075802177,-0.03986919223917178
0.65,upper,0.9995381960496181,-0.020089097288311004
0.65,lower,0.0,0.8375820808615029
0.65,lower,0.005512973509274506,0.7579232220635209
0.65,lower,0.014654733013880204,0.24978446798219459
0.65,lower,0.02761890305281687,0.1849467927866237
0.65,lower,0.046547085096953496,0.06174178042364192
0.65,lower,0.06539364155857759,0.05557536349691898
0.65,lower,0.07345255771821341,-0.038663029097966956
0.65,lower,0.0983760970509941,-0.03489388653725037
0.65,lower,0.1265361976829873,-0.11003702694753252
0.65,lower,0.151057321460045,-0.08997135160746215
0.65,lower,0.1794561022109276,-0.13485984352195252
0.65,lower,0.20406178787752874,-0.1407071669014371
