station,side,x_over_c,cp
0.44,lower,0.5036200308589699,-0.17065121672510913
0.44,lower,0.516629433054931,-0.16523815107680212
0.44,lower,0.5272628863844094,-0.1548653837734924
0.44,lower,0.5337296367887377,-0.15763128311419222
0.44,lower,0.5443662908458595,-0.15864301695692912
0.44,lower,0.5508950872231889,-0.15339576001393923
0.44,lower,0.5615202559234209,-0.15222132946102432
0.44,lower,0.5745160040343452,-0.14707073362031445
0.44,lower,0.5851464437040735,-0.13727721278660915
0.44,lower,0.5981281850851887,-0.1297578568371717
0.44,lower,0.6087462250084815,-0.12153065326904289
0.44,lower,0.6217192797010163,-0.1214412632567869
0.44,lower,0.63233620108918,-0.11433434671064484
0.44,lower,0.6453029458883676,-0.10595784743548954
0.44,lower,0.6559412599161272,-0.1066223388546299
0.44,lower,0.6559742674561015,-0.10206497993327292
0.44,lower,0.666577803861039,-0.09401725829661318
0.44,lower,0.6795360156557806,-0.08989408689810706
0.44,lower,0.6901460180788832,-0.08146561888955473
0.44,lower,0.7031145680992711,-0.07790521783938922
0.44,lower,0.7137232216134187,-0.07191375513606962
0.44,lower,0.72668265303857,-0.06472834809324061
0.44,lower,0.7372965804019503,-0.06047673086576461
0.44,lower,0.7502532205404958,-0.053231086776867435
0.44,lower,0.7608589189393714,-0.0460446194774391
0.44,lower,0.7674165968288278,-0.039631337662197494
0.44,lower,0.7780158407769777,-0.040683533215441686
0.44,lower,0.7844150600229994,-0.037384038617734004
0.44,lower,0.7950228072665438,-0.03257954876430697
0.44,lower,0.8079663742505795,-0.024835316344849097
0.44,lower,0.818564574444477,-0.018419174172707165
0.44,lower,0.8315050807527689,-0.011599850262245383
0.44,lower,0.8420995831849029,0.0002805790705286927
0.44,lower,0.8550280388357905,0.007818425937184698
0.44,lower,0.8656187085613752,0.013188301436920964
0.44,lower,0.8785456402973782,0.025491163876569033
0.44,lower,0.8891310327296917,0.03595636857249613
0.44,lower,0.8895317886728362,0.045066543102914726
0.44,lower,0.9001087809920876,0.04410864564582995
0.44,lower,0.9126262927187654,0.06773317550367597
0.44,lower,0.9240845568019669,0.0920719786907197
0.44,lower,0.9383525676910012,0.11052074808911805
0.44,lower,0.9498980537420103,0.13804572416626992
0.44,lower,0.9597496467089605,0.16177961415298442
0.44,lower,0.9664367964621543,0.18296329897953678
0.44,lower,0.9719559489851666,0.1908686953424942
0.44,lower,0.9767829293780393,0.2045395041486593
0.44,lower,0.9821916147976494,0.23393593296960863
0.44,lower,0.9875401866775748,0.2235871182022029
0.44,lower,0.9948847149344683,0.10771529790916912
0.44,lower,0.9999617859690161,0.28369213864637044
0.65,upper,5.123546375490228e-05,0.34172012260949514
0.65,upper,0.0018445572743404515,0.3458723152384656
0.65,upper,0.002628473724135058,-0.8034987852367104
0.65,upper,0.007019107342286918,-0.7828486048448748
0.65,upper,0.01269881821267518,-1.1227943249110661
0.65,upper,0.018210414331259396,-1.1612093823787004
0.65,upper,0.024726075046522415,-0.9816449695575294
