station,side,x_over_c,cp
0.44,upper,0.7172362138434101,-0.14659645728731832
0.44,upper,0.7285363996586348,-0.14329070401143681
0.44,upper,0.7403026842179373,-0.1272884373228771
0.44,upper,0.7516047799687787,-0.12403111075695902
0.44,upper,0.7633541469422603,-0.11310954599442362
0.44,upper,0.7746434633870477,-0.10793477656114697
0.44,upper,0.7863927803799974,-0.09258542520743722
0.44,upper,0.7976726461680362,-0.09048571342202512
0.44,upper,0.8094257586203881,-0.07450252929928447
0.44,upper,0.8207116007679857,-0.07340355238374055
0.44,upper,0.8324560749741148,-0.060490092938617644
0.44,upper,0.8437347468790397,-0.05253559936043736
0.44,upper,0.8554754244513454,-0.03510640302619666
0.44,upper,0.8667389280139006,-0.026854874797819093
0.44,upper,0.8784707134602354,-0.009162229785267142
0.44,upper,0.8897388298927553,-0.006257963637244625
0.44,upper,0.9014698917918351,0.02486758222611508
0.44,upper,0.9125981048384508,0.029084469390663614
0.44,upper,0.9258565925761384,0.06613453161795506
0.44,upper,0.9377799217914494,0.07072201603797731
0.44,upper,0.941512672051796,0.11719817616735309
0.44,upper,0.9517812789088749,0.1301211117545265
0.44,upper,0.9610289911464652,0.13929272972710285
0.44,upper,0.9672749463855067,0.1760336279681276
0.44,upper,0.974789697143001,0.1991238558803585
0.44,upper,0.9796175714640536,0.20036877170596046
0.44,upper,0.9832591917159387,0.24348465995963575
0.44,upper,0.9882059185394931,0.24911641313088118
0.44,upper,0.9946179379780431,0.3290661694397161
0.44,upper,0.999701654904876,0.34844350712157435
0.44,lower,3.748225592050815e-05,0.8050324824495074
0.44,lower,0.0015007834785730817,0.8259187813582399
0.44,lower,0.0030359280530100168,0.46088243052184585
0.44,lower,0.00720085030325962,0.49539073926317817
0.44,lower,0.012460232574498329,0.12188306380395225
0.44,lower,0.020096692974876873,0.10140953424821937
0.44,lower,0.02788053905732983,-0.02278075646032298
0.44,lower,0.04008834424394237,-0.09228491216076302
0.44,lower,0.050618262249492715,-0.05277451658645439
0.44,lower,0.05310539275670155,-0.092778760116218
0.44,lower,0.06404560484842596,-0.09320439097571874
0.44,lower,0.07440723492529543,-0.07736685384238974
0.44,lower,0.08526134263627015,-0.09109233386527488
0.44,lower,0.09791667683528812,-0.08398390356868504
0.44,lower,0.10868439767926298,-0.10144652811022485
0.44,lower,0.12131008084955541,-0.1042393947762708
0.44,lower,0.13207042206242023,-0.11736021638715242
0.44,lower,0.14472469395602358,-0.12987218182769622
0.44,lower,0.1555009751908835,-0.13677296020465435
0.44,lower,0.16817064974517523,-0.14203269701645274
0.44,lower,0.17893350611860656,-0.14957238010565446
0.44,lower,0.1908721287433663,-0.14777873843586248
0.44,lower,0.20164783271090375,-0.14778538205764152
0.44,lower,0.20239640620777938,-0.15011950158025816
0.44,lower,0.2131778070921869,-0.1577057882694804
0.44,lower,0.2258856710551515,-0.15807660870465395
0.44,lower,0.23667406758797638,-0.16495364303306165
0.44,lower,0.24935622618162265,-0.17452941830085208
0.44,lower,0.2601430524755077,-0.1710740103315736
0.44,lower,0.27285064602525955,-0.17549440483877127
0.44,lower,0.2836378555189288,-0.18758810345763183
0.44,lower,0.29635052547167856,-0.1898134129437087
0.44,lower,0.30714061306759205,-0.19305318317522013
0.44,lower,0.31985858553802304,-0.19155522426859456
0.44,lower,0.33064565966709947,-0.20130374629902095
0.44,lower,0.3377690948129805,-0.20608721531396276
0.44,lower,0.3485589863452029,-0.206455260009785
0.44,lower,0.35415440887264404,-0.2025496869156362
0.44,lower,0.364944009524446,-0.21327902572755325
0.44,lower,0.37766621510754605,-0.22102017760763906
0.44,lower,0.3884501155695208,-0.21325556177706903
0.44,lower,0.4011803984260047,-0.21068251393640558
0.44,lower,0.4119798756584632,-0.22468283035193937
0.44,lower,0.4247107899802609,-0.220351814096396
0.44,lower,0.43548773717129424,-0.2143813713048866
0.44,lower,0.44819602262342034,-0.22329375326390807
0.44,lower,0.45898729545785555,-0.22030143460344545
0.44,lower,0.47171119652661025,-0.2156809028502817
0.44,lower,0.4824877909881082,-0.21700914063249982
0.44,lower,0.48416099175245086,-0.21676887619009866
0.44,lower,0.4949435419994603,-0.2170280161528228
0.44,lower,0.5059787721916109,-0.2134698756371189
