station,side,x_over_c,cp
0.65,lower,0.415807179352909,-0.26763947285052736
0.65,lower,0.4159192574222684,-0.24716533297396273
0.65,lower,0.44059284938494475,-0.25881793211331006
0.65,lower,0.4688536601692435,-0.26769299524638535
0.65,lower,0.49348230762618794,-0.2700977354374742
0.65,lower,0.5217958515603468,-0.2446436239644869
0.65,lower,0.5464206829213898,-0.24925363563247083
0.65,lower,0.5746645847359106,-0.21711200566883984
0.65,lower,0.5992404668469051,-0.21858373127874248
0.65,lower,0.6274537827247554,-0.17249847524683032
0.65,lower,0.652084741157712,-0.16582169197657262
0.65,lower,0.6803233224379239,-0.13437449679812974
0.65,lower,0.7048846458995375,-0.1331923453317967
0.65,lower,0.7331006637564045,-0.1003698720433995
0.65,lower,0.7576623242104953,-0.09560480438549011
0.65,lower,0.7798760879192896,-0.06398791609868663
0.65,lower,0.8045702728924042,-0.06436421354912411
0.65,lower,0.8105470780744795,-0.044558882143498915
0.65,lower,0.8353666066483233,-0.04090135625209195
0.65,lower,0.8643914971929896,-0.0030903078721424265
0.65,lower,0.8895457633809766,0.005785504772079452
0.65,lower,0.9190537935892286,0.05341989032643411
0.65,lower,0.9389416171743687,0.0434315557288684
0.65,lower,0.9604854517089884,0.05829773245895639
0.65,lower,0.9749831786173039,0.06292611812463973
0.65,lower,0.9882304921310594,-0.030813057378639572
0.65,lower,1.0,0.0006908583332857408
0.80,upper,0.0018741078626067326,0.0037363235719841056
0.80,upper,0.009689454165370618,0.006855787955913638
0.80,upper,0.02275584536854618,-0.789222886764379
0.80,upper,0.036545295463471315,-0.7430431020459642
0.80,upper,0.05002719600754729,-0.5669659206871169
0.80,upper,0.0641757872790991,-0.5790203491369181
0.80,upper,0.08684737134603891,-0.7312296897091439
0.80,upper,0.11435600955997208,-0.7300666978919373
0.80,upper,0.14252530707768268,-0.8212406246121202
0.80,upper,0.17150038064318152,-0.7844310776995655
0.80,upper,0.20010148416811516,-0.6951027497751368
0.80,upper,0.22931582160606678,-0.7465220465021103
0.80,upper,0.25795192938425265,-0.7175668618387426
0.80,upper,0.2872334145285006,-0.7153593264672286
0.80,upper,0.3159037052373273,-0.6809220863845772
0.80,upper,0.3451964069825674,-0.6473481665259145
0.80,upper,0.3738335593382494,-0.6243272118232113
