station,side,x_over_c,cp
0.44,lower,0.6646508327731802,-0.09905489281526075
0.44,lower,0.6755863805101116,-0.09919076321725827
0.44,lower,0.6878350327982214,-0.08731706058041269
0.44,lower,0.6987758392486962,-0.08454324060296069
0.44,lower,0.7110047346812917,-0.07347528260870487
0.44,lower,0.7219576451880638,-0.07456070752995266
0.44,lower,0.7226606222029422,-0.06614027454618561
0.44,lower,0.7335778594883688,-0.06661657465257725
0.44,lower,0.7451354827974047,-0.05555088562418053
0.44,lower,0.7560734166531541,-0.058222104217253004
0.44,lower,0.7683104567021024,-0.04655289471173124
0.44,lower,0.7792282230331231,-0.043281293254330985
0.44,lower,0.7914687246401676,-0.03761624271341935
0.44,lower,0.8023925041556252,-0.03794538734115909
0.44,lower,0.8146264825134789,-0.028328137278645447
0.44,lower,0.8255503106917501,-0.02634442051741979
0.44,lower,0.8377736061739116,-0.014272965070530733
0.44,lower,0.8486915103659334,-0.011664575668629943
0.44,lower,0.8609180196315702,-0.0014410522820896476
0.44,lower,0.871824247877374,-0.0010766492915936408
0.44,lower,0.884047933323246,0.015560738241532732
0.44,lower,0.8949434222355435,0.016915013249746553
0.44,lower,0.9071518763209734,0.04288300910452011
0.44,lower,0.9180400803444465,0.04587870518136225
0.44,lower,0.9222083433452285,0.0667736726171293
0.44,lower,0.9330949890092819,0.06619407658429272
0.44,lower,0.9412071173211887,0.10295497816206159
0.44,lower,0.9522307752111387,0.10471245085288652
0.44,lower,0.9635017541416289,0.1323530106466441
0.44,lower,0.9669096237482431,0.13504975297156116
0.44,lower,0.9740354505498214,0.13336688086835116
0.44,lower,0.9823627124423958,0.14715775001264256
0.44,lower,0.9878750455269368,0.14065831911295568
0.44,lower,0.9948292678162939,0.12302698800380527
0.44,lower,0.9999675567190374,0.15341480642391217
0.65,upper,6.059440272442514e-05,0.22144567345610044
0.65,upper,0.0018539771884928157,0.2036230952439983
0.65,upper,0.002637920292425694,-0.8415455141933921
0.65,upper,0.007028703197604597,-0.6689935468842937
0.65,upper,0.012708607185251625,-1.0776870596093895
0.65,upper,0.018220390704984147,-1.345399922086917
0.65,upper,0.02473627296083975,-1.0398684073507776
0.65,upper,0.031192949261503858,-0.7252947047590308
0.65,upper,0.03935971315751544,-1.0281355667474381
0.65,upper,0.053171949585232074,-0.875831004189425
0.65,upper,0.06406642975522009,-0.9835747285416467
0.65,upper,0.06800960416229103,-0.6833345805392382
0.65,upper,0.07939326328320788,-0.6504443141217211
0.65,upper,0.09421223662189311,-0.6109505491595356
0.65,upper,0.10554655016904878,-0.6232308958296603
0.65,upper,0.11927004050385813,-0.5272133157750172
0.65,upper,0.13059137514313118,-0.5309247406533033
0.65,upper,0.1356040080819864,-0.5263915853365313
0.65,upper,0.1469607690653958,-0.5379774556154783
0.65,upper,0.16578736243023748,-0.49600569505881986
0.65,upper,0.17715585737372608,-0.5044034994532638
0.65,upper,0.18200162770226364,-0.46837978750067416
0.65,upper,0.19337315889352247,-0.463001701423759
0.65,upper,0.2072987804407573,-0.4564828807227029
0.65,upper,0.21866713223836046,-0.4504513569301537
0.65,upper,0.23362962110052377,-0.4400982245762782
0.65,upper,0.2450088122646099,-0.4301058165045759
0.65,upper,0.24880460464864781,-0.4291328619861056
0.65,upper,0.2601853191211903,-0.4312608113450749
0.65,upper,0.27897120651785834,-0.42604026588191657
0.65,upper,0.29034812896573176,-0.4192925350900904
0.65,upper,0.29665731043272475,-0.4148513421658896
0.65,upper,0.30807525012498227,-0.4059426906522973
0.65,upper,0.3205233383883421,-0.40421961876218077
0.65,upper,0.33190356161689305,-0.40182587078851484
0.65,upper,0.34846776439285376,-0.39957435378178097
0.65,upper,0.3598523235672478,-0.3937588056458409
0.65,upper,0.36205607994867123,-0.39360135664502927
0.65,upper,0.3734454967781769,-0.39101253527483565
0.65,upper,0.3922107448067025,-0.3845195503643423
0.65,upper,0.40360386122584474,-0.3823294584432258
0.65,upper,0.4116450055846672,-0.37385682895502326
0.65,upper,0.42304110937752637,-0.3701348838533071
0.65,upper,0.4337362450193339,-0.3561184303872126
0.65,upper,0.4451175547480536,-0.35548159265335133
0.65,upper,0.4633991886206835,-0.35713760542521045
0.65,upper,0.47478770326908576,-0.35200711061502693
0.65,upper,0.47528106805302284,-0.325402688573864
0.65,upper,0.4866625344841866,-0.3235354273033409
0.65,upper,0.5054009997646349,-0.31490842595154517
0.65,upper,0.5167835752378288,-0.323036422503727
0.65,upper,0.5265279612253415,-0.2969280369358194
0.65,upper,0.53790442513689,-0.29797657062242305
0.65,upper,0.546895773616832,-0.27339333728508847
0.65,upper,0.5582618706157704,-0.2781280586804571
0.65,upper,0.576975520545695,-0.2580497181525421
0.65,upper,0.5883207601717868,-0.2569657495183227
0.65,upper,0.5895197806825727,-0.23783669646945552
0.65,upper,0.600911334902031,-0.23574616745929597
0.65,upper,0.6184481070910822,-0.21111755017038664
0.65,upper,0.6298110556879672,-0.21404804015495324
0.65,upper,0.6412184057872947,-0.1991788989172319
0.65,upper,0.6525753193043853,-0.1970675126689536
0.65,upper,0.6598899527392307,-0.17331967952562402
0.65,upper,0.6712430751358114,-0.17630830949145201
0.65,upper,0.6899495289987028,-0.15795379905228105
0.65,upper,0.7013007336795065,-0.15808133750205447
0.65,upper,0.704151714312385,-0.14216185435655748
0.65,upper,0.715499779635384,-0.13806109339196068
0.65,upper,0.731345246026403,-0.11584482524915013
0.65,upper,0.7426882899541108,-0.11555946283273412
0.65,upper,0.7556903105661872,-0.10936874730614982
0.65,upper,0.767034126187456,-0.10783560573359774
0.65,upper,0.7727282077840769,-0.08839186492432377
0.65,upper,0.7840554644464592,-0.08918996044898658
0.65,upper,0.8027167007378971,-0.07343289009969421
0.65,upper,0.8140462918080889,-0.07641629028796883
0.65,upper,0.8185170238215488,-0.058235710752063664
0.65,upper,0.8298595700242216,-0.05749015790809179
0.65,upper,0.8441107473603207,-0.033381670113032565
0.65,upper,0.8554410458804022,-0.0362398852590734
0.65,upper,0.8699348145838286,-0.02287584244387333
0.65,upper,0.8812561497029262,-0.020648215450620618
0.65,upper,0.8854428139968934,0.010035278302768518
0.65,upper,0.8967528391242706,0.00983349048568956
0.65,upper,0.9153736205439833,0.041656392242525334
0.65,upper,0.9266665082672602,0.036524816179553055
0.65,upper,0.9337909914911298,0.08461849007803886
0.65,upper,0.9461678321122032,0.08565594944801391
0.65,upper,0.9560076497366864,0.11095608371574753
0.65,upper,0.9623712270589745,0.11379353561772168
0.65,upper,0.9689242915832107,0.10734582045828724
0.65,upper,0.9726880587464233,0.12897967589732645
