station,side,x_over_c,cp
0.90,lower,0.5996809513567161,-0.12332984805256231
0.90,lower,0.6290206264405389,-0.11172322342309385
0.90,lower,0.6626858084346251,-0.08452796879883898
0.90,lower,0.6920005936882903,-0.08872622338505991
0.90,lower,0.7256449446627911,-0.05608443617923644
0.90,lower,0.7549392186999191,-0.052875247950508825
0.90,lower,0.7742045729159793,-0.03214425392213281
0.90,lower,0.8034774981007998,-0.0335522292505847
0.90,lower,0.8179074116164448,0.0039495489854886
0.90,lower,0.8472495064537192,0.0032659175158377103
0.90,lower,0.8822045366590494,0.06039826322980143
0.90,lower,0.911431667296681,0.060850810699187005
0.90,lower,0.9404244825795539,0.12257675487938999
0.90,lower,0.9655595358786073,0.1417093824454012
0.90,lower,0.9836939167504177,0.16201971490413364
0.90,lower,0.9842935671036401,0.4575463383662639
0.90,lower,0.9988458002885998,0.10393285589942917
