station,side,x_over_c,cp
0.44,lower,0.7245659541763958,-0.06841907149723372
0.44,lower,0.7353424448104668,-0.0691753853527358
0.44,lower,0.7452277393074603,-0.05982615324873589
0.44,lower,0.756001838191928,-0.06016896117999477
0.44,lower,0.7587371330410687,-0.053287175989315774
0.44,lower,0.7695129612677639,-0.05397681972906275
0.44,lower,0.782121637080315,-0.04579876033731318
0.44,lower,0.7929052452927678,-0.044800131446634923
0.44,lower,0.8055213672690394,-0.03685874432497777
0.44,lower,0.8162713233461542,-0.03599588569543931
0.44,lower,0.8288753624003149,-0.027087113876609337
0.44,lower,0.8396354472794485,-0.02613708491937507
0.44,lower,0.852235330324593,-0.013964198723049088
0.44,lower,0.8629882817864002,-0.01339699534711501
0.44,lower,0.8755849563279291,-0.004074297945224308
0.44,lower,0.8863377440175049,-0.0018939461438773264
0.44,lower,0.8941730142480407,0.017169571484437287
0.44,lower,0.9049138627846096,0.016463034377779247
0.44,lower,0.9096840440818026,0.039594478424918984
0.44,lower,0.9204999956474897,0.03899443924625347
0.44,lower,0.9334785893289382,0.06842944113752811
0.44,lower,0.9443370884038441,0.07585298481744703
0.44,lower,0.9575056571484668,0.0976606870234623
0.44,lower,0.9661515484151606,0.09551682928012768
0.44,lower,0.9748688476567242,0.12181959689614759
0.44,lower,0.981182193538574,0.1216363330753621
0.44,lower,0.9828481360208564,0.1149564856383962
0.44,lower,0.9879415967793548,0.11770489339467385
0.44,lower,0.9948810409538665,0.08602356616281678
0.44,lower,1.0,0.08637947494999132
0.65,upper,0.0,0.15341491127316104
0.65,upper,0.0017323569070476163,0.15898955645255214
0.65,upper,0.004840023864369632,-0.6396988102110227
0.65,upper,0.009123507516909535,-0.6447199210220114
0.65,upper,0.01644571661133398,-1.2800512260268806
0.65,upper,0.02187967103884309,-1.2383491908636308
0.65,upper,0.023377722165499236,-1.2513111620914323
0.65,upper,0.02798929146200241,-1.1650980526603791
0.65,upper,0.03730248798895267,-0.8708449617907466
0.65,upper,0.04381386082757728,-0.8099246306318207
0.65,upper,0.04580729873092795,-0.7172746206686544
0.65,upper,0.057435848548180186,-0.6991619884335603
0.65,upper,0.07274594543371705,-0.595710945027182
0.65,upper,0.08640589043360064,-0.6146014268723546
0.65,upper,0.09989945895164534,-0.5205503047556321
0.65,upper,0.11267969422128998,-0.5344349747104633
0.65,upper,0.12594773025000178,-0.49867415932647
0.65,upper,0.13870135007308898,-0.49400554522576506
0.65,upper,0.15202325661270658,-0.477937087929898
0.65,upper,0.16476843023311047,-0.48021569915436874
0.65,upper,0.17806469460881263,-0.4426111092595164
0.65,upper,0.19082064881962013,-0.432085660736919
0.65,upper,0.20412588849135022,-0.42499196828212177
0.65,upper,0.2168990531562822,-0.4308446868186655
0.65,upper,0.23021126029275796,-0.4069901051888688
0.65,upper,0.2429910976888016,-0.41358034954829104
0.65,upper,0.25630466668415847,-0.40029071781453446
0.65,upper,0.26909123554985626,-0.39530588606489836
0.65,upper,0.2824069389314729,-0.39533580692091086
0.65,upper,0.2951975858434325,-0.3898799503641331
0.65,upper,0.30851432536691903,-0.3809260258061682
0.65,upper,0.3213086970891041,-0.3798318989861712
0.65,upper,0.3346259117160463,-0.3741009574683675
0.65,upper,0.3474231431218305,-0.37802231514835927
0.65,upper,0.36074020314761546,-0.3633041231346125
0.65,upper,0.37354001479320753,-0.365043091702801
0.65,upper,0.3868525692862187,-0.3611556986639153
0.65,upper,0.39965820920648953,-0.35996896432313946
0.65,upper,0.4129763818589336,-0.3536786638032563
0.65,upper,0.42576973596111334,-0.345122864089105
0.65,upper,0.4390819062097083,-0.3394893920144439
0.65,upper,0.45188041653206695,-0.3441675093771046
0.65,upper,0.4651889229265983,-0.3290014138273697
0.65,upper,0.4779840244712976,-0.32364601311511787
0.65,upper,0.4912894374923288,-0.3075586176145238
0.65,upper,0.5040811402331524,-0.30814438155607565
0.65,upper,0.5171822330659248,-0.29388741092046555
0.65,upper,0.5299689535976801,-0.294056879698331
0.65,upper,0.5301684353293987,-0.2807789718987332
0.65,upper,0.5429501399090068,-0.2767989537071225
0.65,upper,0.5562455919472911,-0.2611675693366917
0.65,upper,0.5690229338116547,-0.2564812866635765
0.65,upper,0.5823084769496321,-0.2373948752798911
0.65,upper,0.5950828451299711,-0.2361178057381056
0.65,upper,0.6083688373226208,-0.2196437592238633
0.65,upper,0.621154326480656,-0.21602863161071692
0.65,upper,0.6344410223337537,-0.19421168396078706
0.65,upper,0.6471798959229369,-0.19201279261499188
0.65,upper,0.6604522081948992,-0.1789509423493734
0.65,upper,0.6732291850594965,-0.1758491347479017
0.65,upper,0.6865013862143046,-0.15957349601360654
0.65,upper,0.6992482159591934,-0.15468577068493314
0.65,upper,0.7125329853159904,-0.1408125977959759
0.65,upper,0.7252701568581074,-0.13608994243145084
0.65,upper,0.7385271214472927,-0.1219957303328778
0.65,upper,0.7512607099957945,-0.12141644362842184
0.65,upper,0.7645317161125459,-0.10863572743022093
0.65,upper,0.7772713785620586,-0.10331287060298447
0.65,upper,0.790532710815594,-0.09085082603098879
0.65,upper,0.8032673803252444,-0.0878552352808131
0.65,upper,0.8165244451218043,-0.07262386686659145
0.65,upper,0.8292530788109145,-0.06999639746080279
0.65,upper,0.8425049556762897,-0.05445150174839914
0.65,upper,0.8552352292142337,-0.04999875134033184
0.65,upper,0.8684572895434248,-0.03563456223280185
0.65,upper,0.881177127830203,-0.03242494042565523
0.65,upper,0.8944338526319694,-0.010020770091073876
0.65,upper,0.9071256464435767,-0.0027643773792546916
0.65,upper,0.9203533418974005,0.028036357540071374
0.65,upper,0.9333892396970523,0.03895947895502262
0.65,upper,0.9462084858448853,0.06844938418537744
0.65,upper,0.9592200523102511,0.07895993663756659
0.65,upper,0.9679722486330963,0.1007463262607836
0.65,upper,0.9760026413558858,0.10135060276408124
0.65,upper,0.9816757043587789,0.10603403641999394
0.65,upper,0.9868932129990982,0.10956622705996542
0.65,upper,0.9941865472805296,0.04551254933299046
0.65,upper,0.9999754334956331,0.05720084976999194
