station,side,x_over_c,cp
0.80,upper,0.40261278155758645,-0.3469448506842699
0.80,upper,0.43118553316803604,-0.3298761320417528
0.80,upper,0.4604183485035475,-0.3136340160840081
0.80,upper,0.4889776743571107,-0.30675176872499604
0.80,upper,0.5182256517934153,-0.27437920665914173
0.80,upper,0.5468258965860511,-0.24874110541764596
0.80,upper,0.5761068264482238,-0.2526004047733779
0.80,upper,0.6046083932825808,-0.19043574530356014
0.80,upper,0.6338168115321827,-0.17961295554706105
0.80,upper,0.6624099001694714,-0.1609263078092098
0.80,upper,0.6916636316191083,-0.14388386843569084
0.80,upper,0.7201270480116587,-0.12058088895900097
0.80,upper,0.7492383495786779,-0.11050643109422459
0.80,upper,0.7776917532289451,-0.08328448974725157
0.80,upper,0.8067907675953145,-0.06491825387795189
0.80,upper,0.8351697564033527,-0.04219244281839454
0.80,upper,0.864306867218763,-0.04340120046677258
0.80,upper,0.8936156844924462,-0.009951928149594905
0.80,upper,0.9225172601033559,0.006761329261385842
0.80,upper,0.9446746551181304,0.017970453237308684
0.80,upper,0.9562807465468829,0.01938450639361597
0.80,upper,0.972122715733292,0.006167648984616827
0.80,upper,0.9883104733399577,-0.06862527476176247
0.80,upper,1.0,-0.004716387137381875
0.80,lower,0.0,0.7394593990898275
0.80,lower,0.006280162709124961,0.7045406074038588
0.80,lower,0.01679946152429325,0.27564704579141847
0.80,lower,0.033121256789899044,0.16020355580112827
0.80,lower,0.05150861418966122,0.028775860044208994
0.80,lower,0.07228137060729917,0.021353458297712447
0.80,lower,0.10408750558599916,-0.02043487127575076
0.80,lower,0.13094206838201572,-0.010520148837512578
0.80,lower,0.16257463070071657,-0.09308906577140118
0.80,lower,0.18974682362516251,-0.08808354361527021
0.80,lower,0.1958078814741908,-0.10339499792996892
0.80,lower,0.22301709633030944,-0.10253517030445558
0.80,lower,0.24824454197415996,-0.14273623642646024
0.80,lower,0.27553035134763443,-0.1386237910550945
0.80,lower,0.30682171228960975,-0.17406117772256596
0.80,lower,0.33411235758021607,-0.17953649022145332
0.80,lower,0.3653368343794185,-0.17288611576237894
0.80,lower,0.39254628261292673,-0.1769005886519517
0.80,lower,0.4238510347790042,-0.19430878346873295
0.80,lower,0.45107090396656396,-0.1844713371964445
0.80,lower,0.48232797897543706,-0.17225184029661278
0.80,lower,0.5095565577705684,-0.18678213980744854
0.80,lower,0.5408209570170851,-0.15595175354584664
