station,side,x_over_c,cp
0.20,upper,0.7406790096342803,-0.1690463131722908
0.20,upper,0.7510767891474084,-0.1566311167485345
0.20,upper,0.7610713743784076,-0.15367712367707662
0.20,upper,0.7714428955135134,-0.14580208167936887
0.20,upper,0.7814278776860506,-0.1404121333232028
0.20,upper,0.7918384868631493,-0.13341262133057108
0.20,upper,0.8018125086719842,-0.1278529159607217
0.20,upper,0.8122221103964008,-0.11977154762666246
0.20,upper,0.8221997615393902,-0.11375138082251048
0.20,upper,0.8325861455104921,-0.09858342393627144
0.20,upper,0.8425607139971382,-0.095149740188909
0.20,upper,0.852930389288816,-0.08754715114838132
0.20,upper,0.8628970105552815,-0.07803103718361917
0.20,upper,0.8732785124971234,-0.0656996825638197
0.20,upper,0.883240390044117,-0.05428283612030265
0.20,upper,0.8936190430755252,-0.03991229124996238
0.20,upper,0.9035832980159526,-0.031540219625467374
0.20,upper,0.9142002964387891,0.0025523122663575195
0.20,upper,0.924234652072309,0.01097021480807308
0.20,upper,0.9349232232207381,0.04721636869319612
0.20,upper,0.9446725637842828,0.06484341135472986
0.20,upper,0.9543270193512825,0.10231615868163227
0.20,upper,0.9633028365131887,0.1215728392871536
0.20,upper,0.9699649561818416,0.13745390211460995
0.20,upper,0.9790695184685256,0.18193083521001222
0.20,upper,0.983858161781776,0.18138240994095411
0.20,upper,0.9839295925801714,0.25650062189679185
0.20,upper,0.9886985684926212,0.24570960997921246
0.20,upper,0.9952488592126886,0.3067216519549231
0.20,upper,0.9996789683064053,0.31378085175699044
0.20,lower,2.8904787833714302e-05,0.7954889698768067
0.20,lower,0.001190225248775255,0.8002140220231395
0.20,lower,0.004046669557718107,0.671983518800466
0.20,lower,0.007125222373914101,0.7557607144369575
0.20,lower,0.010756715254778228,0.3539523156365923
0.20,lower,0.014440254691692802,0.3342793794476531
0.20,lower,0.01685539930136406,0.24790824061255154
0.20,lower,0.021760356645754916,0.24900700455129862
0.20,lower,0.02635554982409223,0.276515827270736
0.20,lower,0.028873501723523366,0.1004469040966429
0.20,lower,0.038874855440730556,0.0667071267504801
0.20,lower,0.050876040189115165,0.0875599415813026
0.20,lower,0.06041222347162502,0.05811977240940307
0.20,lower,0.07157932953226469,0.05737447520053151
0.20,lower,0.08114613640645703,0.052615590866306024
0.20,lower,0.09227552916325499,0.03433195594093372
0.20,lower,0.10177649927512993,0.014979590875860455
0.20,lower,0.11295103853643697,0.008119618908512536
0.20,lower,0.12245350314614158,0.007131846887313057
0.20,lower,0.13045038705634596,-0.008287327384609373
0.20,lower,0.13997578323618926,-0.008062879466358792
0.20,lower,0.14315372905349574,-0.007107727994027504
0.20,lower,0.1526787466906784,-0.017259695974083073
0.20,lower,0.16388171671579885,-0.02219033162167584
0.20,lower,0.173423403271522,-0.029188022113273877
0.20,lower,0.18465019425339688,-0.03913638325285942
0.20,lower,0.1941739457692854,-0.039347120560424866
0.20,lower,0.20537718127313348,-0.04354678078047714
0.20,lower,0.21491376317645913,-0.051251225373448034
0.20,lower,0.22614301577789123,-0.06269374319188803
0.20,lower,0.23568044494803006,-0.06177010694703797
0.20,lower,0.2469106408676034,-0.062286761569833225
0.20,lower,0.2564540363516384,-0.07364121709340757
0.20,lower,0.2607116099605125,-0.07665904728432009
0.20,lower,0.27024769931821263,-0.0771709976501341
0.20,lower,0.27723466343939507,-0.08100608772584092
0.20,lower,0.28677615577200327,-0.08831638475405079
0.20,lower,0.2980198982745319,-0.0970869997926487
0.20,lower,0.3075621642839575,-0.09575049446184138
0.20,lower,0.3188092396358919,-0.09707108484851285
0.20,lower,0.3283547070905364,-0.10585005470088497
0.20,lower,0.33960758209113107,-0.1131350478970271
0.20,lower,0.3491472875044303,-0.1122214937395002
0.20,lower,0.36039653536370625,-0.1193501821679448
0.20,lower,0.36994047547049735,-0.124680593281936
0.20,lower,0.38085638221115725,-0.1337271407594151
0.20,lower,0.39039931159273566,-0.1333621320095114
0.20,lower,0.39073589311550855,-0.12945052649398442
0.20,lower,0.4002781949768357,-0.12796287358385294
0.20,lower,0.4115316709948872,-0.14135482319924736
0.20,lower,0.4210730181904494,-0.14197198745231196
0.20,lower,0.4323260166639309,-0.14266452379212646
0.20,lower,0.4418661653229272,-0.14268551429658907
0.20,lower,0.4531178414904876,-0.15034731096421117
0.20,lower,0.4626564182827569,-0.1445615347625241
0.20,lower,0.4739083569657326,-0.14514917867135937
0.20,lower,0.4834419071411421,-0.14608101565534523
0.20,lower,0.4946822063232845,-0.14950051658354743
0.20,lower,0.5042248364305926,-0.14834003935732729
0.20,lower,0.5103649751629453,-0.14800620249105909
0.20,lower,0.5198928753928352,-0.14843895694051173
0.20,lower,0.5249990738383014,-0.14588928008401827
0.20,lower,0.5345274124575747,-0.14087180447553488
0.20,lower,0.5457667080983716,-0.1410238253823733
0.20,lower,0.555295936135719,-0.1378486938965658
0.20,lower,0.5665383132488114,-0.1405701477684284
0.20,lower,0.5760594529544567,-0.13442256502314734
0.20,lower,0.587281292298312,-0.12905843275465592
0.20,lower,0.5968048112614811,-0.11948342313304543
0.20,lower,0.6080278892263126,-0.12285913658401629
0.20,lower,0.6175468381721883,-0.11800619023438322
0.20,lower,0.628767674090927,-0.11682228567371516
0.20,lower,0.6382854467862539,-0.11184588719689616
0.20,lower,0.6396637927349192,-0.10746727682377015
0.20,lower,0.6491739591403306,-0.10789339971500951
0.20,lower,0.6590147643014741,-0.10526466273525932
0.20,lower,0.6685329185024762,-0.09993819851284505
0.20,lower,0.6797416583724571,-0.09757582626228525
